"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"830","1.0035403757233787E+0","1.2103763155068437E-20","4.2174075204362716E-3","-9.2439933495153644E-16","-6.0371548389957855E-3","-5.2150048366986223E-15","3.0000517609692299E+0","2.8257284374152856E+0","6.1856241604578088E-1","3.4871147270709102E+1","1.901109735892602E-7"
"829","1.0035395130572069E+0","1.2103702499104384E-20","4.2187011557218842E-3","-4.6291396523942346E-16","-6.0373950992670218E-3","-4.0406756619270649E-15","3.0000517234950999E+0","2.8253292156565690E+0","6.1847502492484363E-1","3.4778392549745398E+1","1.901109735892602E-7"
"828","1.0035386510210031E+0","1.2103841355944002E-20","4.2199921085060935E-3","3.1088860856908507E-16","-6.0376333085783006E-3","-1.0039166092516970E-15","3.0000516860989399E+0","2.8249299921272821E+0","6.1838763341632208E-1","3.4685958253516503E+1","1.901109735892602E-7"
"827","1.0035377896127609E+0","1.2103909543480558E-20","4.2212803867501415E-3","-1.1419484690883460E-15","-6.0378694731153234E-3","-3.0746558000876923E-15","3.0000516487805302E+0","2.8245307668358781E+0","6.1830024152206664E-1","3.4593842891478701E+1","1.901109735892602E-7"
"826","1.0035369288304834E+0","1.2103847054345815E-20","4.2225659983786360E-3","-1.1549116301818628E-15","-6.0381035990433934E-3","-2.0869987238707654E-15","3.0000516115396700E+0","2.8241315397907605E+0","6.1821284924391662E-1","3.4502044982834299E+1","1.901109735892602E-7"
"825","1.0035360686721779E+0","1.2103921179090964E-20","4.2238489512835369E-3","3.6566320912496267E-16","-6.0383356924905559E-3","-1.4212435172883466E-15","3.0000515743761400E+0","2.8237323110002843E+0","6.1812545658370133E-1","3.4410563054142202E+1","1.901109735892602E-7"
"824","1.0035352091358607E+0","1.2103858331258756E-20","4.2251292533218793E-3","-7.7937516128783233E-16","-6.0385657595657819E-3","-3.7127137243495018E-15","3.0000515372897198E+0","2.8233330804727559E+0","6.1803806354323876E-1","3.4319395641490999E+1","1.901109735892602E-7"
"823","1.0035343502195555E+0","1.2103777485145211E-20","4.2264069123188067E-3","-3.7222011682907680E-16","-6.0387938063371713E-3","-2.0542166424968224E-15","3.0000515002802102E+0","2.8229338482164330E+0","6.1795067012433669E-1","3.4228541289134000E+1","1.901109735892602E-7"
"822","1.0035334919212926E+0","1.2103808568141354E-20","4.2276819360647375E-3","-7.9363231413063586E-16","-6.0390198388467460E-3","-5.7269135801345773E-15","3.0000514633474000E+0","2.8225346142395260E+0","6.1786327632879234E-1","3.4137998549829000E+1","1.901109735892602E-7"
"821","1.0035326342391095E+0","1.2103808721832512E-20","4.2289543323172710E-3","-2.4925967937508607E-16","-6.0392438631133036E-3","-1.1012435162590590E-15","3.0000514264910798E+0","2.8221353785501964E+0","6.1777588215839241E-1","3.4047765985082798E+1","1.901109735892602E-7"
"820","1.0035317771710512E+0","1.2103882767018799E-20","4.2302241088006511E-3","2.6016959340433522E-16","-6.0394658851161799E-3","-6.4812868053175939E-16","3.0000513897110301E+0","2.8217361411565594E+0","6.1768848761491335E-1","3.3957842164201999E+1","1.901109735892602E-7"
"819","1.0035309207151690E+0","1.2104011101180442E-20","4.2314912732071977E-3","-1.2928507298879790E-15","-6.0396859108097604E-3","-6.3809127863648588E-15","3.0000513530070601E+0","2.8213369020666832E+0","6.1760109270012120E-1","3.3868225665147200E+1","1.901109735892602E-7"
"818","1.0035300648695216E+0","1.2103974423951947E-20","4.2327558331953239E-3","-5.5292859485680365E-16","-6.0399039461295403E-3","-1.1982913796371450E-15","3.0000513163789599E+0","2.8209376612885899E+0","6.1751369741577200E-1","3.3778915074209301E+1","1.901109735892602E-7"
"817","1.0035292096321746E+0","1.2103947817051564E-20","4.2340177963934352E-3","-6.2225447002391401E-16","-6.0401199969593606E-3","-2.7810509656469424E-15","3.0000512798265202E+0","2.8205384188302540E+0","6.1742630176361146E-1","3.3689908985874297E+1","1.901109735892602E-7"
"816","1.0035283550012026E+0","1.2103893588878113E-20","4.2352771703938908E-3","-8.2034488482545865E-16","-6.0403340691808638E-3","-1.4709241305095027E-15","3.0000512433495299E+0","2.8201391746996056E+0","6.1733890574537564E-1","3.3601206002525799E+1","1.901109735892602E-7"
"815","1.0035275009746831E+0","1.2103898684509593E-20","4.2365339627599479E-3","-1.1281972816781913E-15","-6.0405461686271989E-3","-4.1449077711540902E-15","3.0000512069477998E+0","2.8197399289045282E+0","6.1725150936279016E-1","3.3512804734702001E+1","1.901109735892602E-7"
"814","1.0035266475507048E+0","1.2103942282700537E-20","4.2377881810217542E-3","-8.3235338703963260E-17","-6.0407563011175254E-3","4.3538902428032411E-16","3.0000511706211199E+0","2.8193406814528603E+0","6.1716411261757076E-1","3.3424703801236703E+1","1.901109735892602E-7"
"813","1.0008781068213655E+0","8.2202771363486039E-19","4.8116133167789028E-3","1.5688143724549778E-14","-2.2509484124047779E-3","6.8791471327755052E-13","3.0000511325645198E+0","1.5419056933579665E+0","3.3752886454675185E-1","1.7627516438445301E+0","1.901109735892602E-7"
"812","1.0008815941068225E+0","8.2202771364052417E-19","4.8120025735220512E-3","1.1147461175858450E-14","-2.2592885767171176E-3","9.0637096725245640E-13","3.0000510937973899E+0","1.5428036632688649E+0","3.3772543348461120E-1","1.7643698449635601E+0","1.901109735892602E-7"
"811","1.0008850867714543E+0","8.2202771363066966E-19","4.8123924921091446E-3","3.6565409019808148E-14","-2.2676358274435287E-3","1.1285227609281760E-12","3.0000510548983601E+0","1.5437060186887723E+0","3.3792296242662817E-1","1.7659904113828500E+0","1.901109735892602E-7"
"810","1.0008885845941098E+0","8.2202771359399110E-19","4.8127830489718580E-3","-9.8745717109489006E-15","-2.2759895947624038E-3","-1.9838178127506495E-13","3.0000510158699898E+0","1.5446127158002692E+0","3.3812144178100745E-1","1.7676131793724299E+0","1.901109735892602E-7"
"809","1.0008920873546305E+0","8.2202771361490631E-19","4.8131742205349366E-3","-4.0428353057492176E-15","-2.2843493129026796E-3","3.6370798628725924E-15","3.0000509767148200E+0","1.5455237102600183E+0","3.3832086184082827E-1","1.7692379838114800E+0","1.901109735892602E-7"
"808","1.0008955948339817E+0","8.2202771364139555E-19","4.8135659832090087E-3","1.3438052446688740E-14","-2.2927144197535639E-3","1.8154999786784728E-13","3.0000509374354301E+0","1.5464389572332249E+0","3.3852121279158809E-1","1.7708646596185000E+0","1.901109735892602E-7"
"807","1.0008991068144104E+0","8.2202771373674122E-19","4.8139583134051648E-3","-5.1690563069493734E-15","-2.3010843578073394E-3","6.2360214201586524E-14","3.0000508980343801E+0","1.5473584114326391E+0","3.3872248471974026E-1","1.7724930407689601E+0","1.901109735892602E-7"
"806","1.0009026230795555E+0","8.2202771370421342E-19","4.8143511875736169E-3","1.5602761785880620E-14","-2.3094585742164525E-3","3.0809051545680753E-13","3.0000508585142498E+0","1.5482820271597544E+0","3.3892466762171258E-1","1.7741229613351299E+0","1.901109735892602E-7"
"805","1.0009061434145916E+0","8.2202771376078607E-19","4.8147445821883281E-3","3.0951440052829535E-15","-2.3178365211583281E-3","-7.9877841255574689E-15","3.0000508188776500E+0","1.5492097583382431E+0","3.3912775141122631E-1","1.7757542542038400E+0","1.901109735892602E-7"
"804","1.0009096676063369E+0","8.2202771377699152E-19","4.8151384737760566E-3","-3.1516400326987287E-15","-2.3262176561834776E-3","-4.6658768376593063E-13","3.0000507791271600E+0","1.5501415585534639E+0","3.3933172592794464E-1","1.7773867543454200E+0","1.901109735892602E-7"
"803","1.0035164527739449E+0","1.2104149749628983E-20","4.2526407183072126E-3","-1.5184482611215843E-16","-6.0431265462791055E-3","-2.9716773318206893E-16","3.0000507404819499E+0","2.8145495856116796E+0","6.1611532400087743E-1","3.2390426567646799E+1","1.901109735892602E-7"
"802","1.0035156070119664E+0","1.2103941830907246E-20","4.2538621442765384E-3","-1.2147593095899412E-15","-6.0433116247494952E-3","-4.5490969606838291E-15","3.0000507051127898E+0","2.8141503173176439E+0","6.1602792269318662E-1","3.2306107826884201E+1","1.901109735892602E-7"
"801","1.0035147618264508E+0","1.2103976867537212E-20","4.2550810983122550E-3","-1.5079179490724035E-15","-6.0434948147786221E-3","-5.9728726721396652E-15","3.0000506698159199E+0","2.8137510474721861E+0","6.1594052104588382E-1","3.2222070893562098E+1","1.901109735892602E-7"
"800","1.0009226192432581E+0","8.2202771379783884E-19","4.8165866175210520E-3","1.7621149707391560E-15","-2.3569671489948782E-3","5.4424917098679650E-13","3.0000506324430298E+0","1.5535922145514169E+0","3.4008708730052900E-1","1.7833802171279001E+0","1.901109735892602E-7"
"799","1.0009261586692941E+0","8.2202771375185726E-19","4.8169825202864615E-3","1.2638118731030022E-14","-2.3653561607959637E-3","3.4108936658399813E-13","3.0000505921954401E+0","1.5545423820320274E+0","3.4029508247963836E-1","1.7850161456877700E+0","1.901109735892602E-7"
"798","1.0009297007806635E+0","8.2202771386564631E-19","4.8173787886571463E-3","9.8634063842482326E-15","-2.3737454000317946E-3","1.9704870831080901E-13","3.0000505518486902E+0","1.5554963509031474E+0","3.4050390979720330E-1","1.7866523380451000E+0","1.901109735892602E-7"
"797","1.0009332453779889E+0","8.2202771387315618E-19","4.8177753998336391E-3","8.6331955151073734E-15","-2.3821343662903407E-3","4.4448228257069537E-13","3.0000505114053500E+0","1.5564540734128951E+0","3.4071355880016019E-1","1.7882886287639901E+0","1.901109735892602E-7"
"796","1.0009367922643191E+0","8.2202771396767052E-19","4.8181723311707132E-3","4.1262039374458474E-15","-2.3905225661801708E-3","6.1703475448896304E-13","3.0000504708680098E+0","1.5574155017404780E+0","3.4092401902036040E-1","1.7899248533099199E+0","1.901109735892602E-7"
"795","1.0009403412452176E+0","8.2202771408088179E-19","4.8185695601797394E-3","1.5489352683260313E-14","-2.3989095135998305E-3","3.3254105262310000E-13","3.0000504302392401E+0","1.5583805880271928E+0","3.4113527998135673E-1","1.7915608470954401E+0","1.901109735892602E-7"
"794","1.0035080208787532E+0","1.2103412117592848E-20","4.2647445835717708E-3","-7.0047362185759631E-16","-6.0448929949481383E-3","-2.5829628685058347E-15","3.0000503900206099E+0","2.8105568337126443E+0","6.1524129582865950E-1","3.1559769897228001E+1","1.901109735892602E-7"
"793","1.0035071808005769E+0","1.2102902026077764E-20","4.2659416049853063E-3","5.1227268017320531E-18","-6.0450594294100468E-3","-2.0490464095467165E-15","3.0000503553658300E+0","2.8101575502235017E+0","6.1515389119470343E-1","3.1478213047960899E+1","1.901109735892602E-7"
"792","1.0035063412810170E+0","1.2103232893144102E-20","4.2671362238904630E-3","-5.1736299473584711E-16","-6.0452240283997496E-3","-2.2564398673829323E-15","3.0000503207814599E+0","2.8097582652531332E+0","6.1506648623650162E-1","3.1396925649152401E+1","1.901109735892602E-7"
"791","1.0009533690237626E+0","8.2202771417510839E-19","4.8200282545015783E-3","-1.5568844307784063E-15","-2.4296432886821862E-3","8.2378042648105310E-14","3.0000502805260099E+0","1.5619497604382839E+0","3.4191658503553524E-1","1.7975548730365301E+0","1.901109735892602E-7"
"790","1.0009569252861730E+0","8.2202771451498505E-19","4.8204265804508029E-3","-1.1114849903277187E-14","-2.4380181889529099E-3","-3.2471147769438694E-13","3.0000502395041799E+0","1.5629312849962638E+0","3.4213144439496740E-1","1.7991876328304299E+0","1.901109735892602E-7"
"789","1.0009604825920839E+0","8.2202771415313969E-19","4.8208250800507646E-3","7.3127708468840804E-15","-2.4463892281818681E-3","4.3094012295669471E-13","3.0000501984052299E+0","1.5639161970433921E+0","3.4234704528831489E-1","1.8008192429777901E+0","1.901109735892602E-7"
"788","1.0009640407654508E+0","8.2202771467829389E-19","4.8212237320986000E-3","8.5789763648912826E-15","-2.4547559723677808E-3","2.1989637992351101E-13","3.0000501572316600E+0","1.5649044492181456E+0","3.4256337734796505E-1","1.8024495435993699E+0","1.901109735892602E-7"
"787","1.0009675996331953E+0","8.2202771478402543E-19","4.8216225155985589E-3","1.0481217513238224E-14","-2.4631179962459789E-3","4.1533982459494406E-13","3.0000501159859199E+0","1.5658959943338511E+0","3.4278043024458033E-1","1.8040783760270900E+0","1.901109735892602E-7"
"786","1.0035004801391467E+0","1.2103832588852525E-20","4.2754318526570592E-3","2.3557946568792760E-16","-6.0463252585585894E-3","1.4364811193834326E-15","3.0000500806469699E+0","2.8069632295533076E+0","6.1445464257434146E-1","3.0835358704774801E+1","1.901109735892602E-7"
"785","1.0034996450260356E+0","1.2103909535049667E-20","4.2766074935264957E-3","-1.2021320068327541E-15","-6.0464753575474048E-3","-5.9506456832079989E-15","3.0000500466193198E+0","2.8065639329750587E+0","6.1436723507513169E-1","3.0756184350397199E+1","1.901109735892602E-7"
"784","1.0009770920579459E+0","8.2202771382363446E-19","4.8226864237984370E-3","-9.5034433580306709E-16","-2.4853905029788752E-3","-2.8263297120404078E-13","3.0000500056629500E+0","1.5685558568619049E+0","3.4336268399901670E-1","1.8084135580475400E+0","1.901109735892602E-7"
"783","1.0009806520395990E+0","8.2202775581516719E-19","4.8230855134440602E-3","-8.7878024731988934E-15","-2.4937317135462866E-3","1.8733239151094218E-14","3.0000499641733200E+0","1.5695590758712894E+0","3.4358229235417609E-1","1.8100356688653301E+0","1.901109735892602E-7"
"782","1.0009842119479133E+0","8.2202772774776822E-19","4.8234846397044980E-3","2.0601493912789986E-15","-2.5020663287228530E-3","3.6312663234316761E-14","3.0000499226227402E+0","1.5705653706286595E+0","3.4380257400195624E-1","1.8116555861985799E+0","1.901109735892602E-7"
"781","1.0009877716271305E+0","8.2202772307733880E-19","4.8238837829327778E-3","5.0134843637922149E-15","-2.5103939708175337E-3","1.6484436225105504E-13","3.0000498810135401E+0","1.5715746953668965E+0","3.4402351892376543E-1","1.8132731574617100E+0","1.901109735892602E-7"
"780","1.0034946456930312E+0","1.2103453645745542E-20","4.2836123762467794E-3","-2.0759449991692147E-16","-6.0473385364242490E-3","5.6771500517063031E-16","3.0000498438915701E+0","2.8041681238838994E+0","6.1384278359558064E-1","3.0286535667661202E+1","1.901109735892602E-7"
"779","1.0034938143461185E+0","1.2103228088117419E-20","4.2847717567402761E-3","-8.7069812259594873E-18","-6.0474762093885408E-3","2.6922413727127068E-16","3.0000498103416602E+0","2.8037688174914077E+0","6.1375537394799684E-1","3.0209149977160401E+1","1.901109735892602E-7"
"778","1.0009972618339091E+0","8.2202772505215559E-19","4.8249481012984817E-3","-6.2355155478334598E-15","-2.5325641436219734E-3","1.4013965499655748E-13","3.0000497697866702E+0","1.5742806966675875E+0","3.4461587262634186E-1","1.8175740685414801E+0","1.901109735892602E-7"
"777","1.0010008193907636E+0","8.2202772528899856E-19","4.8253471429438952E-3","1.0879344335284106E-14","-2.5408631221117031E-3","2.0166556699161072E-13","3.0000497279822000E+0","1.5753007450803194E+0","3.4483916500019790E-1","1.8191817564013300E+0","1.901109735892602E-7"
"776","1.0010043760328640E+0","8.2202772523895346E-19","4.8257461133646515E-3","8.9770411098610337E-15","-2.5491534763339430E-3","1.5078660784185150E-13","3.0000496861297199E+0","1.5763236143516774E+0","3.4506307487045035E-1","1.8207864050893801E+0","1.901109735892602E-7"
"775","1.0010079316221547E+0","8.2202772519687392E-19","4.8261449944079658E-3","1.8662951340433193E-14","-2.5574348763521318E-3","1.4295430725773328E-13","3.0000496442314399E+0","1.5773492607204360E+0","3.4528759265760484E-1","1.8223878689933000E+0","1.901109735892602E-7"
"774","1.0034888373650652E+0","1.2103421849703030E-20","4.2916800211738439E-3","-3.3318538689397515E-16","-6.0482655441576076E-3","-3.1548736189993896E-15","3.0000496104547700E+0","2.8013729504432843E+0","6.1323090978145167E-1","2.9750070117756799E+1","1.901109735892602E-7"
"773","1.0010138548996217E+0","8.2202772517496974E-19","4.8268095491029684E-3","1.0585200377784025E-14","-2.5712164418692784E-3","1.4887739146896876E-13","3.0000495743050601E+0","1.5790647250833676E+0","3.4566311415745066E-1","1.8250495092238499E+0","1.901109735892602E-7"
"772","1.0010174070301467E+0","8.2202772520957359E-19","4.8272081051375952E-3","-2.6991780768843909E-15","-2.5794724144274942E-3","-4.6404298405912972E-14","3.0000495322951801E+0","1.5800975661927050E+0","3.4588920689995345E-1","1.8266417828975501E+0","1.901109735892602E-7"
"771","1.0010209576282487E+0","8.2202772517077959E-19","4.8276065075600633E-3","1.1096436829655937E-14","-2.5877182942189002E-3","3.2890023765658430E-13","3.0000494902473300E+0","1.5811330274639208E+0","3.4611587320559140E-1","1.8282303519709699E+0","1.901109735892602E-7"
"770","1.0010245065703192E+0","8.2202772516737291E-19","4.8280047394852702E-3","8.0802584240315837E-15","-2.5959537897700577E-3","4.3537109449291766E-13","3.0000494481635802E+0","1.5821710671043152E+0","3.4634310392578793E-1","1.8298150783170199E+0","1.901109735892602E-7"
"769","1.0034838791584915E+0","1.2104056370360059E-20","4.2985069457837748E-3","-2.7488113174384944E-16","-6.0489926942762159E-3","-2.7663240409895424E-15","3.0000494129627802E+0","2.7989770351603180E+0","6.1270643505612099E-1","2.9299795882384402E+1","1.901109735892602E-7"
"768","1.0010304174676214E+0","8.2202772509560004E-19","4.8286680354760747E-3","1.3533716253662721E-14","-2.6096557737028698E-3","2.4205832424966471E-13","3.0000493779497801E+0","1.5839067507978988E+0","3.4672305151196731E-1","1.8324473774698800E+0","1.901109735892602E-7"
"767","1.0010339614124153E+0","8.2202772507553041E-19","4.8290657322541250E-3","6.1366341072320407E-15","-2.6178622145600584E-3","2.5874828821869985E-14","3.0000493357802398E+0","1.5849514652140613E+0","3.4695174336529006E-1","1.8340211899246499E+0","1.901109735892602E-7"
