"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"485","1.0003553559215863E+0","-1.9786318331296500E-20","4.8044994796190868E-26","8.5983661017607736E-14","3.2974302696458575E-2","7.4656079275460384E-24","2.9999817169355700E+0","6.3980394922900024E+0","1.4005545309680425E+0","7.1348371133105800E+1","1.901109735892602E-7"
"484","1.0003545328728691E+0","-1.9786318361904926E-20","-3.0944372210730830E-36","-1.3471812149864999E-14","3.3013343756935022E-2","-5.1256916888827362E-34","2.9999816202449301E+0","6.4020345950983888E+0","1.4014290737630208E+0","7.1369968581892806E+1","1.901109735892602E-7"
"483","1.0003537108143141E+0","-1.9786318364453774E-20","-2.8717677113417586E-37","6.6910913062643730E-15","3.3052470019594167E-2","-4.7102242308441376E-35","2.9999815234150602E+0","6.4060296776370764E+0","1.4023036121208869E+0","7.1393781187057598E+1","1.901109735892602E-7"
"482","1.0003528897424214E+0","-1.9789388647293486E-20","-9.4198234141963216E-27","7.1855890462796639E-14","3.3091681943891151E-2","-1.3308196202859981E-24","2.9999814264448701E+0","6.4100247397626839E+0","1.4031781460102544E+0","7.1418052157027205E+1","1.901109735892602E-7"
"481","1.0003520696537005E+0","-1.9789388736894136E-20","2.1164810224866346E-36","-1.2584410464935467E-14","3.3130979992492628E-2","2.6053362918037475E-34","2.9999813293332700E+0","6.4140197813305502E+0","1.4040526753994560E+0","7.1441484398225697E+1","1.901109735892602E-7"
"480","1.0003512505446859E+0","-1.9789214416032148E-20","-2.0115015709410309E-36","2.7829890694335932E-15","3.3170364630120137E-2","-2.8367543952821927E-34","2.9999812320791701E+0","6.4180148021948611E+0","1.4049272002565729E+0","7.1466552836430907E+1","1.901109735892602E-7"
"479","1.0003504324119155E+0","-1.9789214341506320E-20","2.5692070596714918E-36","1.9102888607194253E-15","3.3209836325297531E-2","4.0415552896384184E-34","2.9999811346814398E+0","6.4220098022084153E+0","1.4058017205493818E+0","7.1491965848720099E+1","1.901109735892602E-7"
"478","1.0003496152519544E+0","-1.9789214418176875E-20","-4.3540069686280115E-37","5.4965463058212212E-15","3.3249395548496936E-2","-7.8346698482305462E-35","2.9999810371389999E+0","6.4260047812228862E+0","1.4066762362454137E+0","7.1517801915610505E+1","1.901109735892602E-7"
"477","1.0003487990613693E+0","-1.9789214487819441E-20","2.9356077304678372E-37","-8.2880238638884226E-15","3.3289042774000820E-2","-2.8326107776955441E-35","2.9999809394507002E+0","6.4299997390885109E+0","1.4075507473118849E+0","7.1543748803739604E+1","1.901109735892602E-7"
"476","1.0003479838367504E+0","-1.9789214483133951E-20","-4.2489055480640729E-37","7.0112017868899314E-15","3.3328778478449193E-2","-1.4954786067954994E-34","2.9999808416154501E+0","6.4339946756543274E+0","1.4084252537157491E+0","7.1570187570624995E+1","1.901109735892602E-7"
"475","1.0003471695747002E+0","-1.9795018199498424E-20","5.9092899100140488E-26","5.5708942463571622E-14","3.3368603141539485E-2","1.1381433606759488E-23","2.9999807436321100E+0","6.4379895907680336E+0","1.4092997554236670E+0","7.1599443946540504E+1","1.901109735892602E-7"
"474","1.0003463562718264E+0","-1.9795018113447071E-20","-2.5044831238948925E-36","7.0937503717546314E-15","3.3408517246648943E-2","-2.6803181377068241E-34","2.9999806454995399E+0","6.4419844842759062E+0","1.4101742524019880E+0","7.1626420997716707E+1","1.901109735892602E-7"
"473","1.0003455439247666E+0","-1.9795018123239145E-20","2.8492823640793255E-36","2.2159785881446201E-15","3.3448521279057342E-2","4.3843441360175827E-34","2.9999805472166101E+0","6.4459793560230354E+0","1.4110487446168016E+0","7.1655576716907404E+1","1.901109735892602E-7"
"472","1.0003447325301613E+0","-1.9795018087463351E-20","3.3444937976742733E-36","-2.8830045461147045E-14","3.3488615727982958E-2","5.2400011676605110E-34","2.9999804487821802E+0","6.4499742058530218E+0","1.4119232320338717E+0","7.1683838296303506E+1","1.901109735892602E-7"
"471","1.0003439220846722E+0","-1.9795018137488484E-20","2.6835939098547797E-36","-1.8482565386555203E-14","3.3528801085156761E-2","4.4202003871375088E-34","2.9999803501950901E+0","6.4539690336081792E+0","1.4127977146186799E+0","7.1713049937004300E+1","1.901109735892602E-7"
"470","1.0003431125849684E+0","-1.9795018064461434E-20","-3.6317552296564698E-36","1.5461193326489193E-15","3.3569077845830290E-2","-3.7346337146387191E-34","2.9999802514541898E+0","6.4579638391293690E+0","1.4136721923363902E+0","7.1743539515050301E+1","1.901109735892602E-7"
"469","1.0003423040277426E+0","-1.9795488112740213E-20","3.9324477973497386E-26","4.2776172139536421E-14","3.3609446507867326E-2","9.9699605379665659E-24","2.9999801525583298E+0","6.4619586222561232E+0","1.4145466651518757E+0","7.1775648486954296E+1","1.901109735892602E-7"
"468","1.0003414964096828E+0","-1.9795487948105306E-20","-1.2165907353529886E-36","9.5058015067898872E-15","3.3649907573443501E-2","-1.3884424993134375E-34","2.9999800535063201E+0","6.4659533828263855E+0","1.4154211330296615E+0","7.1806536308217900E+1","1.901109735892602E-7"
"467","1.0003406897275140E+0","-1.9795488065292326E-20","-3.0409545239980729E-36","-5.5227365342496404E-15","3.3690461546435964E-2","-3.2047796360055730E-34","2.9999799542969998E+0","6.4699481206768805E+0","1.4162955959340064E+0","7.1837982022307699E+1","1.901109735892602E-7"
"466","1.0003398839779660E+0","-1.9795488074015233E-20","2.4686414516599815E-36","3.6230266956852486E-15","3.3731108934577050E-2","3.5407212277911975E-34","2.9999798549291898E+0","6.4739428356427959E+0","1.4171700538288319E+0","7.1870817429576505E+1","1.901109735892602E-7"
"465","1.0003390791577824E+0","-1.9796843555837431E-20","-9.0349557875572127E-27","5.3912561324317821E-14","3.3771850248801888E-2","-1.6853215766623726E-24","2.9999797554017098E+0","6.4779375275578452E+0","1.4180445066777376E+0","7.1904194794730103E+1","1.901109735892602E-7"
"464","1.0003382752637029E+0","-1.9801440067784118E-20","-4.7792225349950404E-36","-3.5985951276896826E-15","3.3812686004295954E-2","-7.9345427870122848E-34","2.9999796557133500E+0","6.4819321962541192E+0","1.4189189544439673E+0","7.1937214068884998E+1","1.901109735892602E-7"
"463","1.0003374722925236E+0","-1.9805015123674239E-20","-4.5263175827087673E-26","2.1568867292426543E-14","3.3853616717150488E-2","-7.5727182507618290E-24","2.9999795558629301E+0","6.4859268415625699E+0","1.4197933970905161E+0","7.1971546453818306E+1","1.901109735892602E-7"
"462","1.0003366702410057E+0","-1.9805015131727154E-20","1.0423615799857496E-36","3.3648926375081630E-14","3.3894642909571351E-2","8.0846828029710615E-35","2.9999794558492399E+0","6.4899214633122098E+0","1.4206678345799537E+0","7.2006247880529202E+1","1.901109735892602E-7"
"461","1.0003358691059638E+0","-1.9801077015661546E-20","1.5845066918359409E-37","-2.3290051731414036E-14","3.3935765104849941E-2","5.3722295884486331E-35","2.9999793556710701E+0","6.4939160613308609E+0","1.4215422668745903E+0","7.2041174120794906E+1","1.901109735892602E-7"
"460","1.0003350688842036E+0","-1.9801076986889091E-20","8.9477476301172040E-37","-2.7576012391263990E-14","3.3976983830821705E-2","-8.8492684097840331E-36","2.9999792553272000E+0","6.4979106354446232E+0","1.4224166939363578E+0","7.2077148091699598E+1","1.901109735892602E-7"
"459","1.0003342695725612E+0","-1.9798931088016629E-20","1.7338723491819446E-26","2.4403759749108829E-14","3.4018299618015613E-2","4.6233016589596408E-24","2.9999791548164101E+0","6.5019051854781393E+0","1.4232911157268708E+0","7.2113429600225601E+1","1.901109735892602E-7"
"458","1.0003334711678535E+0","-1.9798931126800387E-20","8.1521078502784077E-37","1.6313141077734251E-14","3.4059713001995021E-2","1.2856721506279143E-34","2.9999790541374698E+0","6.5058997112542203E+0","1.4241655322073412E+0","7.2150905302525402E+1","1.901109735892602E-7"
"457","1.0003326736669544E+0","-1.9798931259703260E-20","1.1277485023978969E-36","-3.7062649677482434E-16","3.4101224519577408E-2","1.0800993108332126E-34","2.9999789532891401E+0","6.5098942125944204E+0","1.4250399433387066E+0","7.2187606901144505E+1","1.901109735892602E-7"
"456","1.0003318770667249E+0","-1.9798931169013885E-20","4.1698940179867687E-36","6.4701402740974585E-15","3.4142834712389547E-2","6.0302860197183349E-34","2.9999788522701900E+0","6.5138886893184695E+0","1.4259143490815058E+0","7.2226792657486399E+1","1.901109735892602E-7"
"455","1.0003310813640436E+0","-1.9801178245819604E-20","-1.2650913567614277E-35","-3.5145035365979450E-15","3.4184544125407813E-2","-1.1791736481403613E-33","2.9999787510793499E+0","6.5178831412444875E+0","1.4267887493959239E+0","7.2264811987740600E+1","1.901109735892602E-7"
"454","1.0003302865558201E+0","-1.9804299155607323E-20","8.1340660189867897E-27","1.0393059270390401E-14","3.4226353306237162E-2","5.6543769525662073E-24","2.9999786497153900E+0","6.5218775681890975E+0","1.4276631442418195E+0","7.2304328145501700E+1","1.901109735892602E-7"
"453","1.0003294926389399E+0","-1.9808510665057912E-20","2.5462217074742171E-26","-9.5834797409183620E-15","3.4268262808115124E-2","3.7163627813924938E-24","2.9999785481770198E+0","6.5258719699669099E+0","1.4285375335786099E+0","7.2344437544992104E+1","1.901109735892602E-7"
"452","1.0003286996103262E+0","-1.9809012964937028E-20","-3.9419784055374191E-36","-1.1460901565087875E-14","3.4310273186513543E-2","-6.8387763405345190E-34","2.9999784464629800E+0","6.5298663463910680E+0","1.4294119173653914E+0","7.2384113399893195E+1","1.901109735892602E-7"
