"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"884","9.9917489444532703E-1","1.4315547390558657E-19","9.5474196381231640E-27","-1.7410792117543258E-13","-2.1086354878074625E-2","-3.0964252766716418E-24","3.0000175701024800E+0","4.8147012739406669E+0","1.0539559333138231E+0","1.0456575469554799E+2","1.901109735892602E-7"
"883","9.9917663947523816E-1","1.4315575933301659E-19","-1.5123374236184496E-26","-1.8000646179949536E-13","-2.1111789315447532E-2","1.9439494500822361E-24","3.0000174652856102E+0","4.8186992043497847E+0","1.0548310950810693E+0","1.0434405445631999E+2","1.901109735892602E-7"
"882","9.9917837971499313E-1","1.4315433362358335E-19","9.1559228003720843E-27","-1.7295918572915604E-13","-2.1137224135206689E-2","-2.2484693148364971E-24","3.0000173606529099E+0","4.8226971343586751E+0","1.0557062567607045E+0","1.0412347808477899E+2","1.901109735892602E-7"
"881","9.9918011518768413E-1","1.4315454313337883E-19","2.0145156579919720E-26","-1.7774352634894061E-13","-2.1162659480025069E-2","-4.4044873614378307E-24","3.0000172562031699E+0","4.8266950639427311E+0","1.0565814183473419E+0","1.0390398864555100E+2","1.901109735892602E-7"
"880","9.9918184591626102E-1","1.4315588553289494E-19","-1.0083452879981916E-26","-1.7827411958101285E-13","-2.1188095492301537E-2","1.0268458551822875E-24","3.0000171519352099E+0","4.8306929930774052E+0","1.0574565798356079E+0","1.0368557598914100E+2","1.901109735892602E-7"
"879","9.9918357192352736E-1","1.4315518021129557E-19","-5.2800368939759016E-27","-1.7740692258535391E-13","-2.1213532314130749E-2","-1.4885821416901382E-25","3.0000170478478299E+0","4.8346909217382104E+0","1.0583317412201421E+0","1.0346825063977300E+2","1.901109735892602E-7"
"878","9.9918529323214633E-1","1.4315785755633643E-19","1.9764836222743914E-27","-1.7963420536349999E-13","-2.1238970087372529E-2","-1.9518051102045870E-26","3.0000169439398698E+0","4.8386888499007110E+0","1.0592069024955957E+0","1.0325198862780000E+2","1.901109735892602E-7"
"877","9.9918700986463904E-1","1.4315971650886166E-19","-2.4020136466992040E-26","-1.7741015891572603E-13","-2.1264408953594858E-2","4.2982040651846724E-24","3.0000168402101401E+0","4.8426867775405320E+0","1.0600820636566328E+0","1.0303681155863200E+2","1.901109735892602E-7"
"876","9.9918872184338614E-1","1.4315767100700557E-19","1.4376957518649987E-26","-1.7477727179217186E-13","-2.1289849054130991E-2","-3.6607429930804495E-24","3.0000167366574702E+0","4.8466847046333470E+0","1.0609572246979282E+0","1.0282271457423801E+2","1.901109735892602E-7"
"875","9.9919042919062984E-1","1.4315844804606132E-19","-8.9115511012316454E-27","-1.7448841493237648E-13","-2.1315290530052211E-2","5.9722670002539879E-25","3.0000166332807101E+0","4.8506826311548830E+0","1.0618323856141687E+0","1.0260967754921700E+2","1.901109735892602E-7"
"874","9.9919213192847289E-1","1.4316351651254089E-19","1.3573599988368335E-26","-1.7661404003965014E-13","-2.1340733522172802E-2","-2.6313138167200880E-24","3.0000165300786898E+0","4.8546805570809184E+0","1.0627075464000517E+0","1.0239766329192800E+2","1.901109735892602E-7"
"873","9.9919383007888296E-1","1.4316048698229104E-19","-7.2503169340103397E-27","-1.7910281715496334E-13","-2.1366178171080004E-2","1.7485965382812290E-24","3.0000164270502698E+0","4.8586784823872788E+0","1.0635827070502857E+0","1.0218672807223101E+2","1.901109735892602E-7"
"872","9.9919552366369158E-1","1.4316133574031504E-19","4.5278464169316728E-27","-1.7634837027339090E-13","-2.1391624617133915E-2","-1.5724071384862705E-24","3.0000163241942901E+0","4.8626764070498378E+0","1.0644578675595893E+0","1.0197680839369499E+2","1.901109735892602E-7"
"871","9.9919721270459483E-1","1.4315936293754261E-19","2.9206954083956829E-27","-1.7880527918732803E-13","-2.1417073000430185E-2","1.7372701417384676E-25","3.0000162215096200E+0","4.8666743310445177E+0","1.0653330279226914E+0","1.0176794808003901E+2","1.901109735892602E-7"
"870","9.9919889722315536E-1","1.4315900571449029E-19","-1.6013414920162599E-27","-1.8210273254744366E-13","-2.1442523460868997E-2","2.0256956888257528E-24","3.0000161189951302E+0","4.8706722543472836E+0","1.0662081881343310E+0","1.0156010786053901E+2","1.901109735892602E-7"
"869","9.9920057724080402E-1","1.4315704584549382E-19","2.1376863401993697E-26","-1.8314663521778888E-13","-2.1467976138133778E-2","-4.5066725842940444E-24","3.0000160166496799E+0","4.8746701769341430E+0","1.0670833481892561E+0","1.0135326257184200E+2","1.901109735892602E-7"
"868","9.9920225277884045E-1","1.4315724178632340E-19","-8.7443682565759959E-27","-1.8102727821900012E-13","-2.1493431171665994E-2","1.3848584749142322E-24","3.0000159144721601E+0","4.8786680987811479E+0","1.0679585080822243E+0","1.0114747794646800E+2","1.901109735892602E-7"
"867","9.9920392385843115E-1","1.4315655036667612E-19","-1.7767630437285445E-26","-1.8028938646215779E-13","-2.1518888700703682E-2","4.4174133348949682E-24","3.0000158124614300E+0","4.8826660198643914E+0","1.0688336678080024E+0","1.0094268563731400E+2","1.901109735892602E-7"
"866","9.9920559050061641E-1","1.4315329070090180E-19","-2.7079346666743196E-26","-1.8103437794079095E-13","-2.1544348864306288E-2","4.3067170885063923E-24","3.0000157106163998E+0","4.8866639401600009E+0","1.0697088273613642E+0","1.0073891776777400E+2","1.901109735892602E-7"
"865","9.9920725272630728E-1","1.4314759425520528E-19","-3.1234773516399894E-27","-1.7963232407900829E-13","-2.1569811801300531E-2","1.4935919277472455E-24","3.0000156089359602E+0","4.8906618596441502E+0","1.0705839867370948E+0","1.0053617859576499E+2","1.901109735892602E-7"
"864","9.9920891055628591E-1","1.4314899990597636E-19","7.3293664701570357E-27","-1.7505316001725902E-13","-2.1595277650348084E-2","8.3363154705274573E-25","3.0000155074190000E+0","4.8946597782930423E+0","1.0714591459299843E+0","1.0033442999809600E+2","1.901109735892602E-7"
"863","9.9921056401121011E-1","1.4314830158900221E-19","-3.0865470016506237E-26","-1.7963400873512067E-13","-2.1620746549907966E-2","4.4533466683903972E-24","3.0000154060644202E+0","4.8986576960829176E+0","1.0723343049348315E+0","1.0013364477845100E+2","1.901109735892602E-7"
"862","9.9921221311161157E-1","1.4314924344378365E-19","-2.2794795718704377E-27","-1.7410560403292878E-13","-2.1646218638257626E-2","-6.5824244349844216E-25","3.0000153048711402E+0","4.9026556129900518E+0","1.0732094637464438E+0","9.9933867015895402E+1","1.901109735892602E-7"
"861","9.9921385787789629E-1","1.4314981596956622E-19","1.2660586951497741E-26","-1.8077862435064123E-13","-2.1671694053473165E-2","-5.2873119770923158E-26","3.0000152038380601E+0","4.9066535289907556E+0","1.0740846223596350E+0","9.9735062097281002E+1","1.901109735892602E-7"
"860","9.9921549833034917E-1","1.4315199577242002E-19","3.0343273255058161E-27","-1.7978014584839434E-13","-2.1697172933511113E-2","1.7022769419281271E-25","3.0000151029641100E+0","4.9106514440613642E+0","1.0749597807692250E+0","9.9537247520108096E+1","1.901109735892602E-7"
"859","9.9921713448913119E-1","1.4314777764518946E-19","-2.1252021570850944E-26","-1.7791747318178860E-13","-2.1722655416100772E-2","5.2809199564886700E-24","3.0000150022482099E+0","4.9146493581782513E+0","1.0758349389700417E+0","9.9340419534664093E+1","1.901109735892602E-7"
"858","9.9921876637428197E-1","1.4314757509410869E-19","2.6616564684306274E-27","-1.8039090996327430E-13","-2.1748141638838567E-2","-1.5917244052918328E-24","3.0000149016892901E+0","4.9186472713178135E+0","1.0767100969569185E+0","9.9144533378581997E+1","1.901109735892602E-7"
"857","9.9922039400572127E-1","1.4314944793491439E-19","-3.1446986252585480E-27","-1.7971935908632368E-13","-2.1773631739159405E-2","1.4401481040170275E-24","3.0000148012862899E+0","4.9226451834564777E+0","1.0775852547246949E+0","9.8949637025710601E+1","1.901109735892602E-7"
"856","9.9922201740324812E-1","1.4315343424612368E-19","1.4671083402425958E-26","-1.8183028406858131E-13","-2.1799125854336496E-2","-1.4899635042839314E-24","3.0000147010381299E+0","4.9266430945706965E+0","1.0784604122682167E+0","9.8755675729140506E+1","1.901109735892602E-7"
"855","9.9922363658654401E-1","1.4314876135934625E-19","-3.4004237966948277E-26","-1.7787781238023193E-13","-2.1824624121495426E-2","7.3883539360700598E-24","3.0000146009437798E+0","4.9306410046369464E+0","1.0793355695823339E+0","9.8562705655229195E+1","1.901109735892602E-7"
"854","9.9922525157517206E-1","1.4314207109311110E-19","-6.6370297446906315E-27","-1.7735256328297546E-13","-2.1850126677630335E-2","2.7649450765997076E-24","3.0000145010021599E+0","4.9346389136317290E+0","1.0802107266619032E+0","9.8370666416535897E+1","1.901109735892602E-7"
"853","9.9922686238857805E-1","1.4314037577160931E-19","2.6479217328864671E-27","-1.7917784454051778E-13","-2.1875633659560349E-2","-1.5498623696678074E-24","3.0000144012122401E+0","4.9386368215315724E+0","1.0810858835017860E+0","9.8179562315119298E+1","1.901109735892602E-7"
"852","9.9922846904609386E-1","1.4314128946917782E-19","-1.3321007397639206E-27","-1.7928101676110112E-13","-2.1901145204031691E-2","3.2683440741365253E-25","3.0000143015729801E+0","4.9426347283130161E+0","1.0819610400968471E+0","9.7989389763583404E+1","1.901109735892602E-7"
"851","9.9923007156693378E-1","1.4313766843731494E-19","-2.2107927039745456E-26","-1.7847686935010731E-13","-2.1926661447598944E-2","3.2362054909051558E-24","3.0000142020833298E+0","4.9466326339526292E+0","1.0828361964419573E+0","9.7800175552623102E+1","1.901109735892602E-7"
"850","9.9923166997019919E-1","1.4313858760913180E-19","-1.2214966981952768E-27","-1.7826864997511825E-13","-2.1952182526711252E-2","-5.0993120508551048E-25","3.0000141027422602E+0","4.9506305384269975E+0","1.0837113525319910E+0","9.7611893644282006E+1","1.901109735892602E-7"
"849","9.9923326427487791E-1","1.4313722968825206E-19","1.3487175225280823E-26","-1.8213484677028410E-13","-2.1977708577718132E-2","-1.7182360434496636E-24","3.0000140035487601E+0","4.9546284417127211E+0","1.0845865083618260E+0","9.7424523081251607E+1","1.901109735892602E-7"
"848","9.9923485449984673E-1","1.4313788274244109E-19","-2.2054667346732297E-26","-1.8021779530670441E-13","-2.2003239736840426E-2","2.3705146073539818E-24","3.0000139045017802E+0","4.9586263437864169E+0","1.0854616639263437E+0","9.7238081104982598E+1","1.901109735892602E-7"
"847","9.9923644066386774E-1","1.4313771331491901E-19","4.0293575381605571E-27","-1.7944161336082826E-13","-2.2028776140149503E-2","-1.2924418777754841E-24","3.0000138056003101E+0","4.9626242446247257E+0","1.0863368192204306E+0","9.7052553250186094E+1","1.901109735892602E-7"
"846","9.9923802278559593E-1","1.4313363336550930E-19","-1.3054652757108983E-26","-1.7629429847062623E-13","-2.2054317923679227E-2","2.5520562701877570E-24","3.0000137068433501E+0","4.9666221442042895E+0","1.0872119742389734E+0","9.6867965153692495E+1","1.901109735892602E-7"
"845","9.9923960088357355E-1","1.4313408125015896E-19","2.4275087997936801E-26","-1.8077888802873040E-13","-2.2079865223311089E-2","-4.0668621921221689E-24","3.0000136082298701E+0","4.9706200425017721E+0","1.0880871289768639E+0","9.6684254404295302E+1","1.901109735892602E-7"
"844","9.9924117497623599E-1","1.4313267985123409E-19","-2.0547716655164016E-27","-1.8051651105035778E-13","-2.2105418174848381E-2","1.3187010966173117E-24","3.0000135097588800E+0","4.9746179394938457E+0","1.0889622834289958E+0","9.6501472794618806E+1","1.901109735892602E-7"
"843","9.9924274508190858E-1","1.4313403964213504E-19","-1.8779532210309148E-26","-1.8182732899203678E-13","-2.2130976913996462E-2","3.4058559155629954E-24","3.0000134114293600E+0","4.9786158351571927E+0","1.0898374375902642E+0","9.6319581954284601E+1","1.901109735892602E-7"
"842","9.9924431121881108E-1","1.4313071951440618E-19","4.6471045483453077E-27","-1.7673834513864239E-13","-2.2156541576377104E-2","-2.5478165333044903E-24","3.0000133132403302E+0","4.9826137294685084E+0","1.0907125914555682E+0","9.6138555351207003E+1","1.901109735892602E-7"
"841","9.9924587340505544E-1","1.4312967502664183E-19","-1.6673720838171582E-26","-1.7923300257824869E-13","-2.2182112297521164E-2","2.5831648351736926E-24","3.0000132151907799E+0","4.9866116224044923E+0","1.0915877450198068E+0","9.5958495558606401E+1","1.901109735892602E-7"
"840","9.9924743165864771E-1","1.4313008351334028E-19","-1.2945532179772023E-26","-1.7824254422257290E-13","-2.2207689212881365E-2","1.2343993152740515E-24","3.0000131172797402E+0","4.9906095139418527E+0","1.0924628982778817E+0","9.5779276873479304E+1","1.901109735892602E-7"
"839","9.9924898599749146E-1","1.4312976014864451E-19","1.0398548019992247E-26","-1.7837259034171821E-13","-2.2233272457876849E-2","-8.1182703895939543E-25","3.0000130195062100E+0","4.9946074040572990E+0","1.0933380512246942E+0","9.5600906722957703E+1","1.901109735892602E-7"
"838","9.9925053643938155E-1","1.4313277958929316E-19","-1.9071069120674678E-26","-1.7841800883662894E-13","-2.2258862167745683E-2","3.2586210601938583E-24","3.0000129218692200E+0","4.9986052927275590E+0","1.0942132038551500E+0","9.5423480705793295E+1","1.901109735892602E-7"
"837","9.9925208300201396E-1","1.4312840866077554E-19","2.3811832832756215E-26","-1.8031359032958388E-13","-2.2284458477802801E-2","-2.4282092281377658E-24","3.0000128243677899E+0","5.0026031799293467E+0","1.0950883561641520E+0","9.5246896895201104E+1","1.901109735892602E-7"
"836","9.9925362570298004E-1","1.4313112041294503E-19","3.2467011912253719E-26","-1.7926571796884661E-13","-2.2310061523196444E-2","-3.5100553148829083E-24","3.0000127270009500E+0","5.0066010656393898E+0","1.0959635081466055E+0","9.5071196785087906E+1","1.901109735892602E-7"
"835","9.9925516455976882E-1","1.4313445969514105E-19","2.5125303838698304E-26","-1.7707162831744680E-13","-2.2335671439061421E-2","-2.1770012510782525E-24","3.0000126297677299E+0","5.0105989498344146E+0","1.0968386597974158E+0","9.4896355782776993E+1","1.901109735892602E-7"
"834","9.9925669958976981E-1","1.4313467762868358E-19","-7.1528941580376359E-27","-1.8119168853312427E-13","-2.2361288360468995E-2","1.0284564366196246E-24","3.0000125326671601E+0","5.0145968324911463E+0","1.0977138111114881E+0","9.4722383411076507E+1","1.901109735892602E-7"
"833","9.9925823081027088E-1","1.4313199966153070E-19","2.6169797337483033E-26","-1.7798602988025044E-13","-2.2386912422452138E-2","-4.2941903219766462E-24","3.0000124356982800E+0","5.0185947135863094E+0","1.0985889620837272E+0","9.4549258899424402E+1","1.901109735892602E-7"
"832","9.9925975823846103E-1","1.4313381025053982E-19","1.7929617877124803E-26","-1.8217016618618496E-13","-2.2412543759994543E-2","-7.7043617507865715E-25","3.0000123388601501E+0","5.0225925930966282E+0","1.0994641127090383E+0","9.4376991328328600E+1","1.901109735892602E-7"
"831","9.9926128189143060E-1","1.4313428585534293E-19","-1.0240433148537563E-27","-1.8600231820319867E-13","-2.2438182508035146E-2","7.6268827696587436E-25","3.0000122421517998E+0","5.0265904709988209E+0","1.1003392629823243E+0","9.4205572612170698E+1","1.901109735892602E-7"
"830","9.9926280178617166E-1","1.4313527846881664E-19","2.5536744183570858E-27","-1.7958791547375949E-13","-2.2463828801505679E-2","5.8706984882845441E-25","3.0000121455722799E+0","5.0305883472696022E+0","1.1012144128984884E+0","9.4034984564681295E+1","1.901109735892602E-7"
"829","9.9926431793957804E-1","1.4313382160150170E-19","9.8013227522391944E-27","-1.8361431355035368E-13","-2.2489482775232515E-2","-5.5071180725149982E-25","3.0000120491206599E+0","5.0345862218856858E+0","1.1020895624524332E+0","9.3865305499460803E+1","1.901109735892602E-7"
"828","9.9926583036844863E-1","1.4313708730870256E-19","-2.1509972776616461E-26","-1.8277134441729313E-13","-2.2515144564129397E-2","1.8350015987796571E-24","3.0000119527959899E+0","5.0385840948237686E+0","1.1029647116390573E+0","9.3696393986233005E+1","1.901109735892602E-7"
"827","9.9926733908948484E-1","1.4313966423539565E-19","3.5000532617075618E-26","-1.8255448529590539E-13","-2.2540814302982014E-2","-4.3387772255296390E-24","3.0000118565973302E+0","5.0425819660605518E+0","1.1038398604532607E+0","9.3528343792882396E+1","1.901109735892602E-7"
"826","9.9926884411929451E-1","1.4313921933075539E-19","-5.8617176753782144E-29","-1.8354828332500897E-13","-2.2566492126613675E-2","1.3720215196844982E-24","3.0000117605237500E+0","5.0465798355727207E+0","1.1047150088899393E+0","9.3361149012345194E+1","1.901109735892602E-7"
"825","9.9927034547438898E-1","1.4313920734954220E-19","-4.4551098458869831E-26","-1.8219295627110459E-13","-2.2592178169827920E-2","4.6510831640536513E-24","3.0000116645743198E+0","5.0505777033369501E+0","1.1055901569439879E+0","9.3194752513049707E+1","1.901109735892602E-7"
"824","9.9927184317118800E-1","1.4313770389849660E-19","-5.6650707046712450E-27","-1.8064671775364017E-13","-2.2617872567415435E-2","1.0293981024677479E-24","3.0000115687481101E+0","5.0545755693299075E+0","1.1064653046102981E+0","9.3029205010725306E+1","1.901109735892602E-7"
"823","9.9927333722601630E-1","1.4313653282545214E-19","-5.6697691328339110E-27","-1.8580790254589571E-13","-2.2643575454159265E-2","2.2107179927043083E-24","3.0000114730442000E+0","5.0585734335282453E+0","1.1073404518837597E+0","9.2864446359210604E+1","1.901109735892602E-7"
"822","9.9927482765510733E-1","1.4313860756799203E-19","1.7175858512157198E-26","-1.8161787025158004E-13","-2.2669286964833557E-2","-2.0313094137545553E-24","3.0000113774616799E+0","5.0625712959086062E+0","1.1082155987592595E+0","9.2700565950654905E+1","1.901109735892602E-7"
"821","9.9927631447460274E-1","1.4313625852363299E-19","-9.5908240053069376E-27","-1.8136819943768764E-13","-2.2695007234253047E-2","5.9442382118157789E-25","3.0000112819996199E+0","5.0665691564476134E+0","1.1090907452316798E+0","9.2537430626857500E+1","1.901109735892602E-7"
