"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"751","1.0051674610998762E+0","-6.2409431494684354E-21","-7.7499198878345659E-28","-4.7965921703467230E-15","9.4959161216348231E-2","3.1333931279867078E-24","3.0006989873094501E+0","4.4090632297011521E+0","2.4781763373592183E+0","1.3242390138242700E+2","2.528017528540000E-5"
"750","1.0051491829079684E+0","-6.2403776616870114E-21","2.9830029705766117E-28","3.1293054681272943E-16","9.5163821807841220E-2","-1.2402290533359738E-24","3.0006939049747698E+0","4.4149141999911823E+0","2.4814649579500205E+0","1.3187711591585901E+2","2.528017528540000E-5"
"749","1.0051309998357805E+0","-6.2394976242098439E-21","-1.9058061958017236E-28","-3.8303335826550654E-15","9.5368291134188612E-2","-1.3169412959815911E-24","3.0006888432168899E+0","4.4207654639377392E+0","2.4847537435946263E+0","1.3133490057701101E+2","2.528017528540000E-5"
"748","1.0051129110785533E+0","-6.2392933842007410E-21","-5.3509796908843551E-28","-9.8072051141850029E-16","9.5572572672285513E-2","9.1756651378064564E-25","3.0006838018463600E+0","4.4266170151201480E+0","2.4880426906842046E+0","1.3079720210993000E+2","2.528017528540000E-5"
"747","1.0050949158405493E+0","-6.2399365423963582E-21","-3.2687978426411856E-28","-5.2597311814500318E-15","9.5776669869849729E-2","-4.8359575793949330E-25","3.0006787806756900E+0","4.4324688471963967E+0","2.4913317956541379E+0","1.3026397465062499E+2","2.528017528540000E-5"
"746","1.0050770133349272E+0","-6.2406724852239010E-21","-3.1397414174218225E-28","-2.7714663219340092E-15","9.5980586145973157E-2","-1.9973390638919374E-26","3.0006737795193201E+0","4.4383209539014503E+0","2.4946210549830741E+0","1.2973516941461301E+2","2.528017528540000E-5"
"745","1.0050592027836118E+0","-6.2392051322601266E-21","1.4343380977874795E-28","-5.4813918418388854E-15","9.6184324891600573E-2","-2.9319106557778275E-25","3.0006687981935900E+0","4.4441733290456140E+0","2.4979104651920081E+0","1.2921074103647200E+2","2.528017528540000E-5"
"744","1.0050414834171799E+0","-6.2379369522536051E-21","9.3025714233834385E-29","9.5401659430603383E-16","9.6387889470028645E-2","-7.1798475950428833E-25","3.0006638365167100E+0","4.4500259665129533E+0","2.5012000228433928E+0","1.2869063630190800E+2","2.528017528540000E-5"
"743","1.0050238544747330E+0","-6.2369295648520666E-21","8.5698223149997758E-28","2.8004478873484898E-15","9.6591283217401236E-2","-1.4153029593099311E-24","3.0006588943087200E+0","4.4558788602597197E+0","2.5044897245402540E+0","1.2817480330684000E+2","2.528017528540000E-5"
"742","1.0050063152037796E+0","-6.2360487311956421E-21","3.1412557896317693E-28","-5.7052127724692046E-15","9.6794509443132767E-2","9.0715080880008319E-25","3.0006539713915301E+0","4.4617320043128696E+0","2.5077795669253571E+0","1.2766321400286000E+2","2.528017528540000E-5"
"741","1.0049888648601251E+0","-6.2369548871358988E-21","-1.2464727084096839E-28","-1.5395806229849569E-15","9.6997571430420912E-2","1.8236273557935454E-25","3.0006490675887898E+0","4.4675853927685312E+0","2.5110695466803481E+0","1.2715580694409201E+2","2.528017528540000E-5"
"740","1.0049715027077466E+0","-6.2370649998275809E-21","1.1531403302221918E-28","-6.9091174882459569E-15","9.7200472436678453E-2","-7.5095878861215267E-25","3.0006441827259702E+0","4.4734390197905700E+0","2.5143596605249448E+0","1.2665254573227099E+2","2.528017528540000E-5"
"739","1.0049542280186921E+0","-6.2378743154670042E-21","-6.7603651055315624E-28","-2.7387865895385435E-16","9.7403215694017317E-2","4.8099994162886669E-25","3.0006393166302598E+0","4.4792928796091340E+0","2.5176499052161208E+0","1.2615337303341200E+2","2.528017528540000E-5"
"738","1.0049370400729547E+0","-6.2384819527241875E-21","-4.6381307793321473E-28","-7.3854779188559519E-15","9.7605804409657548E-2","1.8439848004379618E-24","3.0006344691306102E+0","4.4851469665192747E+0","2.5209402775473291E+0","1.2565826773272700E+2","2.528017528540000E-5"
"737","1.0049199381583827E+0","-6.2394870505469647E-21","3.2137351782735273E-28","-1.9440227185953581E-15","9.7808241766362353E-2","-8.2987909573527657E-25","3.0006296400576300E+0","4.4910012748795989E+0","2.5242307743477439E+0","1.2516717315217100E+2","2.528017528540000E-5"
"736","1.0049029215705538E+0","-6.2403192611677520E-21","-1.8021375622512928E-29","-3.8574887617082299E-15","9.8010530922872194E-2","3.5309431499210237E-26","3.0006248292436402E+0","4.4968557991109055E+0","2.5275213924814972E+0","1.2468004822290099E+2","2.528017528540000E-5"
"735","1.0048859896126794E+0","-6.2395020855144424E-21","-1.7780732368673608E-28","1.5744198443782586E-16","9.8212675014377082E-2","3.4534792267366513E-25","3.0006200365226201E+0","4.5027105336948363E+0","2.5308121288469181E+0","1.2419685360965900E+2","2.528017528540000E-5"
"734","1.0048691415955016E+0","-6.2411933192871628E-21","3.0933974141674192E-28","-8.2062460890759625E-15","9.8414677152828964E-2","2.4367404741030629E-25","3.0006152617301698E+0","4.5085654731726912E+0","2.5341029803758657E+0","1.2371754449495600E+2","2.528017528540000E-5"
"733","1.0048523768371880E+0","-6.2400847996052764E-21","-5.6530725720705375E-28","1.7512688349337364E-15","9.8616540427420282E-2","6.8626999737944564E-25","3.0006105047035101E+0","4.5144206121440940E+0","2.5373939440329836E+0","1.2324208474337300E+2","2.528017528540000E-5"
"732","1.0048356946632282E+0","-6.2414755598191601E-21","-4.2780709925478768E-28","9.0102937692050823E-15","9.8818267904994886E-2","3.7721618974472248E-25","3.0006057652814500E+0","4.5202759452657526E+0","2.5406850168149977E+0","1.2277043655105700E+2","2.528017528540000E-5"
"731","1.0048190944063415E+0","-6.2416522524346337E-21","2.4634847072013193E-28","5.8600673007997613E-16","9.9019862630389380E-2","7.8168082923234423E-25","3.0006010433043899E+0","4.5261314672503170E+0","2.5439761957500791E+0","1.2230256036834700E+2","2.528017528540000E-5"
"730","1.0048025754063765E+0","-6.2409190113394095E-21","-1.1881126375670650E-28","1.9592261424415324E-15","9.9221327626884501E-2","-2.5296769111565518E-26","3.0005963386142498E+0","4.5319871728651195E+0","2.5472674778971327E+0","1.2183840990048600E+2","2.528017528540000E-5"
"729","1.0047861370102151E+0","-6.2422266622031002E-21","-4.9823063394698580E-28","-2.1647320067684435E-15","9.9422665896520226E-2","2.5938526103071158E-25","3.0005916510544899E+0","4.5378430569310941E+0","2.5505588603451907E+0","1.2137795582931000E+2","2.528017528540000E-5"
"728","1.0047697785716783E+0","-6.2434601746569105E-21","-8.5635528563166708E-29","-5.9460299599129327E-15","9.9623880420508695E-2","-5.1053460973734102E-26","3.0005869804701000E+0","4.5436991143216021E+0","2.5538503402127541E+0","1.2092115187756900E+2","2.528017528540000E-5"
"727","1.0047534994514340E+0","-6.2448153692336116E-21","2.9067731211291767E-28","-1.9626796262524140E-15","9.9824974159619939E-2","-1.1435899449156411E-25","3.0005823267075402E+0","4.5495553399613105E+0","2.5571419146471595E+0","1.2046796738905300E+2","2.528017528540000E-5"
"726","1.0047372990169070E+0","-6.2451051299509178E-21","3.1982926281127636E-28","1.3943556787425100E-15","1.0002595005451780E-1","-3.2842836192463082E-25","3.0005776896147300E+0","4.5554117288251152E+0","2.5604335808239767E+0","1.2001837967234100E+2","2.528017528540000E-5"
"725","1.0047211766421871E+0","-6.2447488057020388E-21","-1.0659695736872466E-28","-1.8739908582047018E-15","1.0022681102615515E-1","-4.1532869426663100E-25","3.0005730690410601E+0","4.5612682759370600E+0","2.5637253359463985E+0","1.1957232086408200E+2","2.528017528540000E-5"
"724","1.0047051317079414E+0","-6.2440217215372599E-21","2.3615285413443303E-29","7.7196699208189263E-16","1.0042755997606591E-1","1.3220450545824577E-25","3.0005684648373401E+0","4.5671249763693309E+0","2.5670171772446779E+0","1.1912977066892201E+2","2.528017528540000E-5"
"723","1.0046891636013306E+0","-6.2439306454847355E-21","-6.1452787733954348E-28","1.4608578283072522E-15","1.0062819978672298E-1","7.0028929769744416E-25","3.0005638768558001E+0","4.5729818252412331E+0","2.5703091019755511E+0","1.1869070447298300E+2","2.528017528540000E-5"
"722","1.0046732717159172E+0","-6.2405945391966292E-21","-7.3529466585065081E-28","-2.7859844426931837E-15","1.0082873332200441E-1","8.5306407957381041E-25","3.0005593049500501E+0","4.5788388177180552E+0","2.5736011074216005E+0","1.1825508910983901E+2","2.528017528540000E-5"
"721","1.0046574554515857E+0","-6.2408951418171149E-21","2.8668200730678919E-29","-2.6974551237746501E-15","1.0102916342734669E-1","5.2252545278499155E-25","3.0005547489750901E+0","4.5846959490102606E+0","2.5768931908907988E+0","1.1782287272140201E+2","2.528017528540000E-5"
"720","1.0046417142144601E+0","-6.2411589174855073E-21","2.6754032293760361E-28","-8.2304927899978587E-16","1.0122949293024130E-1","-4.9252229724623836E-25","3.0005502087872702E+0","4.5905532143723811E+0","2.5801853497158889E+0","1.1739402104441299E+2","2.528017528540000E-5"
"719","1.0046260474168216E+0","-6.2412030079482359E-21","1.8681561537030783E-28","-6.0789843738522240E-15","1.0142972464037253E-1","1.8506824946516191E-25","3.0005456842442899E+0","4.5964106091022163E+0","2.5834775812539323E+0","1.1696852687958000E+2","2.528017528540000E-5"
"718","1.0046104544770251E+0","-6.2422423916359306E-21","8.9283787413700791E-28","-8.9351581880765758E-16","1.0162986135019209E-1","-1.1986898688716899E-24","3.0005411752051399E+0","4.6022681285396922E+0","2.5867698828856689E+0","1.1654632609091399E+2","2.528017528540000E-5"
"717","1.0045949348194267E+0","-6.2421247210272503E-21","2.1413376102714645E-28","-6.3370314352170347E-15","1.0182990583497092E-1","-4.1719087352244658E-25","3.0005366815301500E+0","4.6081257680661825E+0","2.5900622520151342E+0","1.1612741521869300E+2","2.528017528540000E-5"
"716","1.0045794878742984E+0","-6.2408520744463753E-21","2.1359075919701362E-28","2.1917926030784969E-16","1.0202986085331595E-1","-1.3381966108452510E-26","3.0005322030809198E+0","4.6139835231034247E+0","2.5933546860690511E+0","1.1571174825841101E+2","2.528017528540000E-5"
"715","1.0045641130777581E+0","-6.2405869370725503E-21","1.1318056306146545E-28","-4.4373234394999808E-15","1.0222972914741583E-1","-1.0458205620166154E-25","3.0005277397203298E+0","4.6198413891127013E+0","2.5966471824963691E+0","1.1529929110471700E+2","2.528017528540000E-5"
"714","1.0045488098716904E+0","-6.2397941015081499E-21","-1.7923187764287048E-27","-4.0199948759044188E-15","1.0242951344327565E-1","1.0702909375963840E-24","3.0005232913125002E+0","4.6256993615940427E+0","2.5999397387678163E+0","1.1489002229224999E+2","2.528017528540000E-5"
"713","1.0045335777036737E+0","-6.2397417277575678E-21","-6.4066471869420121E-28","2.3454462144324388E-15","1.0262921645110527E-1","5.2041716077121616E-25","3.0005188577227901E+0","4.6315574360852940E+0","2.6032323523753766E+0","1.1448390134324900E+2","2.528017528540000E-5"
"712","1.0045184160269052E+0","-6.2374625492807505E-21","6.0171807435315258E-28","3.3766707401363313E-16","1.0282884086559746E-1","-3.4901723240191825E-25","3.0005144388177900E+0","4.6374156081612918E+0","2.6065250208318234E+0","1.1408090252602500E+2","2.528017528540000E-5"
"711","1.0045033243001349E+0","-6.2393242919053396E-21","8.3129680310976443E-28","7.8233658725292505E-16","1.0302838936612987E-1","-8.5964749611013800E-25","3.0005100344653002E+0","4.6432738734331540E+0","2.6098177416703239E+0","1.1368100045261100E+2","2.528017528540000E-5"
"710","1.0044883019875843E+0","-6.2402985215332684E-21","5.4108573380994223E-28","-2.5841109365043589E-15","1.0322786461726501E-1","-5.1832204813679146E-25","3.0005056445342899E+0","4.6491322275472484E+0","2.6131105124438569E+0","1.1328415605363000E+2","2.528017528540000E-5"
"709","1.0044733485588881E+0","-6.2392876180625184E-21","-5.6103446200712553E-28","-1.1954056052520413E-15","1.0342726926872597E-1","4.2454737437181800E-25","3.0005012688949200E+0","4.6549906661847160E+0","2.6164033307249475E+0","1.1289035440940100E+2","2.528017528540000E-5"
"708","1.0044584634890168E+0","-6.2403751577224714E-21","-4.1457793865874093E-29","-7.3834394039808257E-15","1.0362660595598196E-1","4.4741600436185222E-26","3.0004969074185102E+0","4.6608491850604032E+0","2.6196961941050634E+0","1.1249956054704300E+2","2.528017528540000E-5"
"707","1.0044436462582147E+0","-6.2410581531911103E-21","4.0391933039520230E-28","-1.8170717433584892E-15","1.0382587730033532E-1","-5.7470254890088050E-25","3.0004925599775198E+0","4.6667077799222758E+0","2.6229891001942898E+0","1.1211174598461299E+2","2.528017528540000E-5"
"706","1.0044288963519306E+0","-6.2395572205062372E-21","3.8721026387656883E-28","-9.5835007870721722E-15","1.0402508590918638E-1","-2.1033833397926749E-25","3.0004882264455301E+0","4.6725664465506815E+0","2.6262820466209109E+0","1.1172689020982700E+2","2.528017528540000E-5"
"705","1.0044142132607516E+0","-6.2377324814161658E-21","-4.2971185666512564E-29","2.1316475320142817E-15","1.0422423437649357E-1","-2.0402424401229838E-26","3.0004839066972400E+0","4.6784251807574400E+0","2.6295750310309010E+0","1.1134493821756401E+2","2.528017528540000E-5"
"704","1.0043995964803378E+0","-6.2392332359629823E-21","6.5768563577670669E-28","-1.9927237737860905E-15","1.0442332528277912E-1","-4.6561678537813973E-25","3.0004796006084700E+0","4.6842839783853467E+0","2.6328680510876441E+0","1.1096590822448300E+2","2.528017528540000E-5"
"703","1.0043850455113665E+0","-6.2391985112782229E-21","-2.3504739592511183E-28","-5.6301512571994120E-15","1.0462236119554894E-1","5.3949549304861084E-26","3.0004753080561000E+0","4.6901428353073449E+0","2.6361611044714697E+0","1.1058974051435401E+2","2.528017528540000E-5"
"702","1.0043705598594561E+0","-6.2388338654884652E-21","-1.8359702250018574E-28","1.3728477078907743E-15","1.0482134466955405E-1","1.4057437943869136E-25","3.0004710289180898E+0","4.6960017474257993E+0","2.6394541888792444E+0","1.1021641234378900E+2","2.528017528540000E-5"
"701","1.0043561390351168E+0","-6.2388549686246510E-21","-3.5296098749632137E-28","-2.0977943526864801E-15","1.0502027824693992E-1","2.3119221708728273E-26","3.0004667630734700E+0","4.7018607106719204E+0","2.6427473020240471E+0","1.0984592135991400E+2","2.528017528540000E-5"
"700","1.0043417825536827E+0","-6.2381914191420611E-21","-3.2233936116203354E-28","-7.8293400437339772E-15","1.0521916445759144E-1","-6.3927201480452212E-28","3.0004625104023002E+0","4.7077197210050068E+0","2.6460404416347445E+0","1.0947821110880901E+2","2.528017528540000E-5"
"699","1.0043274899352548E+0","-6.2377465587573663E-21","-3.1065744996584279E-28","-2.4338744994765851E-15","1.0541800581936153E-1","4.1114255259519093E-25","3.0004582707856602E+0","4.7135787744117890E+0","2.6493336054556216E+0","1.0911327177445800E+2","2.528017528540000E-5"
"698","1.0043132607046392E+0","-6.2379286313676668E-21","4.2265623732838279E-28","4.3354848583827215E-15","1.0561680483826397E-1","-4.3827604184637277E-25","3.0004540441056902E+0","4.7194378669058370E+0","2.6526267912460488E+0","1.0875107728658701E+2","2.528017528540000E-5"
"697","1.0042990943912922E+0","-6.2381433594090036E-21","1.6678591404410429E-28","-5.9335464390995636E-16","1.0581556400876667E-1","-4.1670787729152467E-26","3.0004498302455098E+0","4.7252969945268681E+0","2.6559199967800939E+0","1.0839160850039499E+2","2.528017528540000E-5"
"696","1.0042849905292619E+0","-6.2389798104514882E-21","-2.2036553242096861E-28","-7.3176681680427769E-15","1.0601428581403090E-1","1.9710725708367840E-25","3.0004456290892101E+0","4.7311561533401134E+0","2.6592132198461647E+0","1.0803483439600900E+2","2.528017528540000E-5"
"695","1.0042709486571313E+0","-6.2398101607159771E-21","-3.2423406619137113E-28","5.6051459806658600E-16","1.0621297272610758E-1","1.1569568600696573E-25","3.0004414405219002E+0","4.7370153394357377E+0","2.6625064582466815E+0","1.0768073483513500E+2","2.528017528540000E-5"
"694","1.0042569683179641E+0","-6.2396013062093700E-21","-5.1611476900536791E-29","1.0961572560010623E-15","1.0641162720616425E-1","1.1937182316890878E-25","3.0004372644296300E+0","4.7428745489282340E+0","2.6657997097977417E+0","1.0732927745174800E+2","2.528017528540000E-5"
"693","1.0042430490592460E+0","-6.2404651870717527E-21","-2.4535655811809451E-28","-1.6666894451944033E-16","1.0661025170478350E-1","2.0924658339576954E-25","3.0004331006994200E+0","4.7487337779557510E+0","2.6690929723287362E+0","1.0698045472129000E+2","2.528017528540000E-5"
"692","1.0042291904328360E+0","-6.2414511682565720E-21","1.7813184382276081E-28","-4.5802211372753019E-16","1.0680884866211558E-1","-1.2606115341789247E-25","3.0004289492192302E+0","4.7545930226795834E+0","2.6723862436820669E+0","1.0663423741616000E+2","2.528017528540000E-5"
"691","1.0042153919949097E+0","-6.2421612479651052E-21","-5.7608753534251267E-29","-7.4414748368254570E-15","1.0700742050814752E-1","1.3210798315777749E-26","3.0004248098779200E+0","4.7604522792835429E+0","2.6756795217127909E+0","1.0629059275601300E+2","2.528017528540000E-5"
"690","1.0042016533059106E+0","-6.2415867881720588E-21","5.3141193552945470E-28","-6.6062270239694319E-17","1.0720596966285635E-1","-1.8252718619933333E-25","3.0004206825653199E+0","4.7663115439734405E+0","2.6789728042883310E+0","1.0594950700631900E+2","2.528017528540000E-5"
"689","1.0041879739304913E+0","-6.2402528283165226E-21","1.2022513557249701E-28","-3.4566258356992545E-15","1.0740449853650673E-1","-8.5805693224697505E-26","3.0004165671721399E+0","4.7721708129764622E+0","2.6822660892881234E+0","1.0561096807643800E+2","2.528017528540000E-5"
"688","1.0041743534374723E+0","-6.2404191646052888E-21","-3.0308478419618595E-28","3.6658206535001782E-15","1.0760300952983544E-1","-9.8704731203411864E-26","3.0004124635899698E+0","4.7780300825406368E+0","2.6855593746033195E+0","1.0527494680745700E+2","2.528017528540000E-5"
